C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_38_827.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_38_827.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_38_827.jpg,0,1,0,30.19111
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_38_944.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_38_944.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_38_944.jpg,0,1,0,30.18958
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_036.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_036.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_036.jpg,0,1,0,30.19111
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_150.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_150.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_150.jpg,-0.3,1,0,30.16867
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_276.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_276.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_276.jpg,-0.6000001,1,0,30.13206
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_371.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_371.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_371.jpg,0,0.7078912,0,30.115
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_449.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_449.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_449.jpg,0,0.4694203,0,30.05125
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_626.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_626.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_626.jpg,0.25,0,0,29.69995
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_750.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_750.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_750.jpg,0.6000001,0,0,29.0109
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_868.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_868.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_868.jpg,0,0,0,28.62238
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_39_990.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_39_990.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_39_990.jpg,0.3,0,0,28.25032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_095.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_095.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_095.jpg,0.5500001,0,0,27.8101
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_205.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_205.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_205.jpg,0,0,0,27.49908
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_283.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_283.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_283.jpg,0,0,0,27.27321
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_390.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_390.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_390.jpg,0,0,0,26.99755
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_514.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_514.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_514.jpg,0,0,0,26.61808
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_659.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_659.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_659.jpg,0.35,0,0,26.16964
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_793.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_793.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_793.jpg,0,0,0,25.79341
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_860.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_860.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_860.jpg,0,0,0,25.63763
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_40_930.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_40_930.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_40_930.jpg,0,0,0,25.43162
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_048.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_048.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_048.jpg,0.25,0,0,25.14644
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_167.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_167.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_167.jpg,0.5500001,0,0,24.6607
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_264.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_264.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_264.jpg,0,0,0,24.37952
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_384.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_384.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_384.jpg,0,0,0,24.0805
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_480.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_480.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_480.jpg,0,0,0,23.838
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_578.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_578.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_578.jpg,0,0.2950818,0,23.90178
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_653.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_653.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_653.jpg,0.2,0.5252511,0,24.18618
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_726.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_726.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_726.jpg,0.35,0.7395465,0,24.4747
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_853.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_853.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_853.jpg,0,0.364737,0,24.81506
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_41_948.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_41_948.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_41_948.jpg,0,0.07197568,0,24.71406
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_073.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_073.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_073.jpg,0,0.4394523,0,25.05554
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_185.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_185.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_185.jpg,0,0.7826406,0,25.70072
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_271.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_271.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_271.jpg,0.25,1,0,26.58597
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_338.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_338.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_338.jpg,0.4,1,0,27.08212
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_413.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_413.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_413.jpg,0,1,0,27.81918
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_492.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_492.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_492.jpg,0,1,0,28.55989
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_622.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_622.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_622.jpg,0,1,0,29.66448
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_700.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_700.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_700.jpg,0.2,1,0,30.18243
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_835.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_835.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_835.jpg,0,1,0,30.19026
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_42_964.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_42_964.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_42_964.jpg,0,1,0,30.19024
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_126.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_126.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_126.jpg,0,1,0,30.19033
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_234.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_234.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_234.jpg,0,1,0,30.19074
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_346.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_346.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_346.jpg,0,1,0,30.18997
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_469.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_469.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_469.jpg,0.3,1,0,30.16932
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_580.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_580.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_580.jpg,0,1,0,30.19044
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_685.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_685.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_685.jpg,0,1,0,30.19056
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_767.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_767.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_767.jpg,0,1,0,30.1906
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_43_887.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_43_887.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_43_887.jpg,0.3,1,0,30.16958
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_008.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_008.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_008.jpg,0.6000001,1,0,30.13325
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_095.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_095.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_095.jpg,0.8500001,1,0,30.10483
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_188.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_188.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_188.jpg,0,1,0,30.17509
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_306.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_306.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_306.jpg,0,1,0,30.18938
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_408.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_408.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_408.jpg,0,1,0,30.18984
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_492.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_492.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_492.jpg,0,1,0,30.18976
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_625.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_625.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_625.jpg,0,1,0,30.18978
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_744.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_744.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_744.jpg,-0.3,1,0,30.16908
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_869.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_869.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_869.jpg,-0.6000001,1,0,30.1336
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_44_988.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_44_988.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_44_988.jpg,0,1,0,30.18769
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_103.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_103.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_103.jpg,0,1,0,30.19047
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_216.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_216.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_216.jpg,0,1,0,30.19042
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_313.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_313.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_313.jpg,0,1,0,30.19089
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_430.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_430.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_430.jpg,0,1,0,30.19075
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_499.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_499.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_499.jpg,0,1,0,30.19068
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_583.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_583.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_583.jpg,0.2,1,0,30.17988
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_686.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_686.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_686.jpg,0.45,1,0,30.15126
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_796.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_796.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_796.jpg,0,1,0,30.18947
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_45_911.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_45_911.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_45_911.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_007.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_007.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_007.jpg,0,1,0,30.19037
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_074.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_074.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_074.jpg,0.2,1,0,30.18138
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_186.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_186.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_186.jpg,0,1,0,30.19047
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_308.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_308.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_308.jpg,0,1,0,30.19065
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_406.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_406.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_406.jpg,0,1,0,30.19039
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_487.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_487.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_487.jpg,0,1,0,30.19054
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_578.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_578.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_578.jpg,0.25,1,0,30.17473
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_645.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_645.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_645.jpg,0.4,1,0,30.15745
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_760.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_760.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_760.jpg,0,1,0,30.18964
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_856.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_856.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_856.jpg,0,1,0,30.19021
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_46_941.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_46_941.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_46_941.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_033.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_033.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_033.jpg,0.25,1,0,30.17562
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_204.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_204.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_204.jpg,0,1,0,30.18921
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_295.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_295.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_295.jpg,0,1,0,30.19016
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_402.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_402.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_402.jpg,0.25,1,0,30.17682
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_506.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_506.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_506.jpg,0,1,0,30.19002
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_618.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_618.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_618.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_740.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_740.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_740.jpg,0,1,0,30.19011
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_857.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_857.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_857.jpg,0,1,0,30.19052
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_47_965.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_47_965.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_47_965.jpg,-0.25,1,0,30.17481
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_48_059.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_48_059.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_48_059.jpg,0,1,0,30.18984
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_05_48_157.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_05_48_157.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_05_48_157.jpg,0,1,0,30.19015
